  628.6326899833     -0.0000033809253507     -0.0015906758876654
  629.2610085140     -0.0000033741783224     -0.0015890877500603
  629.8893270448     -0.0000033674514693     -0.0015875027803440
  630.5176455755     -0.0000033607447112     -0.0015859209690479
  631.1459641062     -0.0000033540579681     -0.0015843423067408
  631.7742826369     -0.0000033473911603     -0.0015827667840294
  632.4026011676     -0.0000033407442088     -0.0015811943915574
  633.0309196983     -0.0000033341170347     -0.0015796251200061
  633.6592382291     -0.0000033275095598     -0.0015780589600931
  634.2875567598     -0.0000033209217059     -0.0015764959025733
  634.9158752905     -0.0000033143533956     -0.0015749359382380
  635.5441938212     -0.0000033078045515     -0.0015733790579148
  636.1725123519     -0.0000033012750968     -0.0015718252524678
  636.8008308827     -0.0000032947649551     -0.0015702745127970
  637.4291494134     -0.0000032882740504     -0.0015687268298382
  638.0574679441     -0.0000032818023067     -0.0015671821945629
  638.6857864748     -0.0000032753496489     -0.0015656405979781
  639.3141050055     -0.0000032689160020     -0.0015641020311265
  639.9424235362     -0.0000032625012913     -0.0015625664850854
  640.5707420670     -0.0000032561054427     -0.0015610339509676
  641.1990605977     -0.0000032497283822     -0.0015595044199204
  641.8273791284     -0.0000032433700363     -0.0015579778831260
  642.4556976591     -0.0000032370303320     -0.0015564543318008
  643.0840161898     -0.0000032307091963     -0.0015549337571958
  643.7123347205     -0.0000032244065569     -0.0015534161505960
  644.3406532513     -0.0000032181223416     -0.0015519015033203
  644.9689717820     -0.0000032118564788     -0.0015503898067217
  645.5972903127     -0.0000032056088970     -0.0015488810521867
  646.2256088434     -0.0000031993795252     -0.0015473752311352
  646.8539273741     -0.0000031931682927     -0.0015458723350205
  647.4822459049     -0.0000031869751292     -0.0015443723553291
  648.1105644356     -0.0000031807999646     -0.0015428752835805
  648.7388829663     -0.0000031746427292     -0.0015413811113270
  649.3672014970     -0.0000031685033538     -0.0015398898301537
  649.9955200277     -0.0000031623817693     -0.0015384014316782
  650.6238385584     -0.0000031562779071     -0.0015369159075502
  651.2521570892     -0.0000031501916987     -0.0015354332494520
  651.8804756199     -0.0000031441230763     -0.0015339534490977
  652.5087941506     -0.0000031380719721     -0.0015324764982335
  653.1371126813     -0.0000031320383187     -0.0015310023886373
  653.7654312120     -0.0000031260220492     -0.0015295311121185
  654.3937497428     -0.0000031200230968     -0.0015280626605179
  655.0220682735     -0.0000031140413951     -0.0015265970257079
  655.6503868042     -0.0000031080768781     -0.0015251341995918
  656.2787053349     -0.0000031021294799     -0.0015236741741039
  656.9070238656     -0.0000030961991352     -0.0015222169412095
  657.5353423963     -0.0000030902857788     -0.0015207624929045
  658.1636609271     -0.0000030843893459     -0.0015193108212153
  658.7919794578     -0.0000030785097720     -0.0015178619181989
  659.4202979885     -0.0000030726469929     -0.0015164157759423
  660.0486165192     -0.0000030668009446     -0.0015149723865629
  660.6769350499     -0.0000030609715636     -0.0015135317422079
  661.3052535807     -0.0000030551587866     -0.0015120938350545
  661.9335721114     -0.0000030493625506     -0.0015106586573094
  662.5618906421     -0.0000030435827928     -0.0015092262012089
  663.1902091728     -0.0000030378194510     -0.0015077964590188
  663.8185277035     -0.0000030320724629     -0.0015063694230341
  664.4468462342     -0.0000030263417669     -0.0015049450855792
  665.0751647650     -0.0000030206273012     -0.0015035234390069
  665.7034832957     -0.0000030149290049     -0.0015021044756996
  666.3318018264     -0.0000030092468168     -0.0015006881880677
  666.9601203571     -0.0000030035806763     -0.0014992745685509
  667.5884388878     -0.0000029979305231     -0.0014978636096168
  668.2167574185     -0.0000029922962971     -0.0014964553037616
  668.8450759493     -0.0000029866779384     -0.0014950496435097
  669.4733944800     -0.0000029810753877     -0.0014936466214134
  670.1017130107     -0.0000029754885855     -0.0014922462300529
  670.7300315414     -0.0000029699174730     -0.0014908484620366
  671.3583500721     -0.0000029643619914     -0.0014894533100001
  671.9866686029     -0.0000029588220823     -0.0014880607666066
  672.6149871336     -0.0000029532976877     -0.0014866708245470
  673.2433056643     -0.0000029477887496     -0.0014852834765393
  673.8716241950     -0.0000029422952104     -0.0014838987153286
  674.4999427257     -0.0000029368170127     -0.0014825165336870
  675.1282612564     -0.0000029313540996     -0.0014811369244137
  675.7565797872     -0.0000029259064142     -0.0014797598803345
  676.3848983179     -0.0000029204739000     -0.0014783853943020
  677.0132168486     -0.0000029150565007     -0.0014770134591951
  677.6415353793     -0.0000029096541602     -0.0014756440679192
  678.2698539100     -0.0000029042668228     -0.0014742772134063
  678.8981724408     -0.0000028988944331     -0.0014729128886141
  679.5264909715     -0.0000028935369357     -0.0014715510865264
  680.1548095022     -0.0000028881942758     -0.0014701918001533
  680.7831280329     -0.0000028828663984     -0.0014688350225303
  681.4114465636     -0.0000028775532493     -0.0014674807467188
  682.0397650943     -0.0000028722547740     -0.0014661289658056
  682.6680836251     -0.0000028669709188     -0.0014647796729032
  683.2964021558     -0.0000028617016297     -0.0014634328611490
  683.9247206865     -0.0000028564468534     -0.0014620885237062
  684.5530392172     -0.0000028512065365     -0.0014607466537624
  685.1813577479     -0.0000028459806261     -0.0014594072445309
  685.8096762787     -0.0000028407690695     -0.0014580702892494
  686.4379948094     -0.0000028355718141     -0.0014567357811804
  687.0663133401     -0.0000028303888076     -0.0014554037136112
  687.6946318708     -0.0000028252199980     -0.0014540740798535
  688.3229504015     -0.0000028200653335     -0.0014527468732435
  688.9512689322     -0.0000028149247626     -0.0014514220871417
  689.5795874630     -0.0000028097982339     -0.0014500997149326
  690.2079059937     -0.0000028046856963     -0.0014487797500252
  690.8362245244     -0.0000027995870989     -0.0014474621858520
  691.4645430551     -0.0000027945023912     -0.0014461470158696
  692.0928615858     -0.0000027894315226     -0.0014448342335584
  692.7211801165     -0.0000027843744432     -0.0014435238324224
  693.3494986473     -0.0000027793311028     -0.0014422158059891
  693.9778171780     -0.0000027743014518     -0.0014409101478095
  694.6061357087     -0.0000027692854407     -0.0014396068514579
  695.2344542394     -0.0000027642830201     -0.0014383059105317
  695.8627727701     -0.0000027592941412     -0.0014370073186517
  696.4910913009     -0.0000027543187550     -0.0014357110694615
  697.1194098316     -0.0000027493568128     -0.0014344171566275
  697.7477283623     -0.0000027444082665     -0.0014331255738394
  698.3760468930     -0.0000027394730676     -0.0014318363148090
  699.0043654237     -0.0000027345511684     -0.0014305493732712
  699.6326839544     -0.0000027296425210     -0.0014292647429829
  700.2610024852     -0.0000027247470780     -0.0014279824177240
  700.8893210159     -0.0000027198647919     -0.0014267023912963
  701.5176395466     -0.0000027149956158     -0.0014254246575237
  702.1459580773     -0.0000027101395027     -0.0014241492102526
  702.7742766080     -0.0000027052964059     -0.0014228760433511
  703.4025951388     -0.0000027004662790     -0.0014216051507094
  704.0309136695     -0.0000026956490757     -0.0014203365262393
  704.6592322002     -0.0000026908447499     -0.0014190701638745
  705.2875507309     -0.0000026860532558     -0.0014178060575700
  705.9158692616     -0.0000026812745477     -0.0014165442013029
  706.5441877923     -0.0000026765085802     -0.0014152845890712
  707.1725063231     -0.0000026717553080     -0.0014140272148943
  707.8008248538     -0.0000026670146861     -0.0014127720728130
  708.4291433845     -0.0000026622866696     -0.0014115191568892
  709.0574619152     -0.0000026575712139     -0.0014102684612059
  709.6857804459     -0.0000026528682746     -0.0014090199798667
  710.3140989767     -0.0000026481778073     -0.0014077737069965
  710.9424175074     -0.0000026434997680     -0.0014065296367408
  711.5707360381     -0.0000026388341128     -0.0014052877632656
  712.1990545688     -0.0000026341807982     -0.0014040480807577
  712.8273730995     -0.0000026295397805     -0.0014028105834245
  713.4556916302     -0.0000026249110166     -0.0014015752654934
  714.0840101610     -0.0000026202944632     -0.0014003421212126
  714.7123286917     -0.0000026156900776     -0.0013991111448500
  715.3406472224     -0.0000026110978170     -0.0013978823306940
  715.9689657531     -0.0000026065176388     -0.0013966556730530
  716.5972842838     -0.0000026019495007     -0.0013954311662553
  717.2256028145     -0.0000025973933605     -0.0013942088046490
  717.8539213453     -0.0000025928491763     -0.0013929885826021
  718.4822398760     -0.0000025883169063     -0.0013917704945023
  719.1105584067     -0.0000025837965089     -0.0013905545347568
  719.7388769374     -0.0000025792879425     -0.0013893406977925
  720.3671954681     -0.0000025747911661     -0.0013881289780556
  720.9955139989     -0.0000025703061385     -0.0013869193700116
  721.6238325296     -0.0000025658328187     -0.0013857118681455
  722.2521510603     -0.0000025613711662     -0.0013845064669613
  722.8804695910     -0.0000025569211404     -0.0013833031609821
  723.5087881217     -0.0000025524827009     -0.0013821019447501
  724.1371066524     -0.0000025480558075     -0.0013809028128265
  724.7654251832     -0.0000025436404202     -0.0013797057597912
  725.3937437139     -0.0000025392364992     -0.0013785107802430
  726.0220622446     -0.0000025348440048     -0.0013773178687992
  726.6503807753     -0.0000025304628976     -0.0013761270200961
  727.2786993060     -0.0000025260931381     -0.0013749382287881
  727.9070178368     -0.0000025217346873     -0.0013737514895483
  728.5353363675     -0.0000025173875061     -0.0013725667970682
  729.1636548982     -0.0000025130515557     -0.0013713841460573
  729.7919734289     -0.0000025087267975     -0.0013702035312437
  730.4202919596     -0.0000025044131931     -0.0013690249473735
  731.0486104903     -0.0000025001107040     -0.0013678483892106
  731.6769290211     -0.0000024958192921     -0.0013666738515373
  732.3052475518     -0.0000024915389194     -0.0013655013291535
  732.9335660825     -0.0000024872695482     -0.0013643308168772
  733.5618846132     -0.0000024830111407     -0.0013631623095438
  734.1902031439     -0.0000024787636594     -0.0013619958020067
  734.8185216747     -0.0000024745270671     -0.0013608312891367
  735.4468402054     -0.0000024703013264     -0.0013596687658221
  736.0751587361     -0.0000024660864003     -0.0013585082269689
  736.7034772668     -0.0000024618822521     -0.0013573496675002
  737.3317957975     -0.0000024576888450     -0.0013561930823567
  737.9601143282     -0.0000024535061424     -0.0013550384664959
  738.5884328590     -0.0000024493341079     -0.0013538858148928
  739.2167513897     -0.0000024451727054     -0.0013527351225394
  739.8450699204     -0.0000024410218986     -0.0013515863844447
  740.4733884511     -0.0000024368816516     -0.0013504395956347
  741.1017069818     -0.0000024327519287     -0.0013492947511519
  741.7300255126     -0.0000024286326943     -0.0013481518460562
  742.3583440433     -0.0000024245239128     -0.0013470108754238
  742.9866625740     -0.0000024204255489     -0.0013458718343476
  743.6149811047     -0.0000024163375674     -0.0013447347179372
  744.2432996354     -0.0000024122599333     -0.0013435995213187
  744.8716181661     -0.0000024081926117     -0.0013424662396346
  745.4999366969     -0.0000024041355678     -0.0013413348680436
  746.1282552276     -0.0000024000887671     -0.0013402054017211
  746.7565737583     -0.0000023960521751     -0.0013390778358584
  747.3848922890     -0.0000023920257574     -0.0013379521656631
  748.0132108197     -0.0000023880094800     -0.0013368283863589
  748.6415293504     -0.0000023840033089     -0.0013357064931853
  749.2698478812     -0.0000023800072100     -0.0013345864813983
  749.8981664119     -0.0000023760211497     -0.0013334683462693
  750.5264849426     -0.0000023720450945     -0.0013323520830857
  751.1548034733     -0.0000023680790108     -0.0013312376871508
  751.7831220040     -0.0000023641228653     -0.0013301251537832
  752.4114405348     -0.0000023601766249     -0.0013290144783177
  753.0397590655     -0.0000023562402565     -0.0013279056561042
  753.6680775962     -0.0000023523137272     -0.0013267986825082
  754.2963961269     -0.0000023483970043     -0.0013256935529109
  754.9247146576     -0.0000023444900552     -0.0013245902627086
  755.5530331883     -0.0000023405928472     -0.0013234888073131
  756.1813517191     -0.0000023367053482     -0.0013223891821510
  756.8096702498     -0.0000023328275258     -0.0013212913826649
  757.4379887805     -0.0000023289593480     -0.0013201954043118
  758.0663073112     -0.0000023251007829     -0.0013191012425640
  758.6946258419     -0.0000023212517985     -0.0013180088929088
  759.3229443727     -0.0000023174123632     -0.0013169183508485
  759.9512629034     -0.0000023135824455     -0.0013158296119002
  760.5795814341     -0.0000023097620140     -0.0013147426715959
  761.2078999648     -0.0000023059510372     -0.0013136575254820
  761.8362184955     -0.0000023021494841     -0.0013125741691202
  762.4645370262     -0.0000022983573236     -0.0013114925980863
  763.0928555570     -0.0000022945745248     -0.0013104128079708
  763.7211740877     -0.0000022908010569     -0.0013093347943789
  764.3494926184     -0.0000022870368892     -0.0013082585529301
  764.9778111491     -0.0000022832819912     -0.0013071840792582
  765.6061296798     -0.0000022795363325     -0.0013061113690117
  766.2344482106     -0.0000022757998829     -0.0013050404178527
  766.8627667413     -0.0000022720726121     -0.0013039712214582
  767.4910852720     -0.0000022683544900     -0.0013029037755190
  768.1194038027     -0.0000022646454869     -0.0013018380757401
  768.7477223334     -0.0000022609455729     -0.0013007741178404
  769.3760408641     -0.0000022572547183     -0.0012997118975531
  770.0043593949     -0.0000022535728936     -0.0012986514106248
  770.6326779256     -0.0000022499000693     -0.0012975926528166
  771.2609964563     -0.0000022462362162     -0.0012965356199030
  771.8893149870     -0.0000022425813049     -0.0012954803076723
  772.5176335177     -0.0000022389353066     -0.0012944267119266
  773.1459520484     -0.0000022352981922     -0.0012933748284815
  773.7742705792     -0.0000022316699328     -0.0012923246531664
  774.4025891099     -0.0000022280504998     -0.0012912761818241
  775.0309076406     -0.0000022244398646     -0.0012902294103109
  775.6592261713     -0.0000022208379986     -0.0012891843344964
  776.2875447020     -0.0000022172448735     -0.0012881409502639
  776.9158632328     -0.0000022136604610     -0.0012870992535096
  777.5441817635     -0.0000022100847330     -0.0012860592401433
  778.1725002942     -0.0000022065176615     -0.0012850209060879
  778.8008188249     -0.0000022029592185     -0.0012839842472794
  779.4291373556     -0.0000021994093763     -0.0012829492596669
  780.0574558863     -0.0000021958681070     -0.0012819159392125
  780.6857744171     -0.0000021923353832     -0.0012808842818916
  781.3140929478     -0.0000021888111775     -0.0012798542836921
  781.9424114785     -0.0000021852954623     -0.0012788259406152
  782.5707300092     -0.0000021817882105     -0.0012777992486747
  783.1990485399     -0.0000021782893949     -0.0012767742038973
  783.8273670707     -0.0000021747989885     -0.0012757508023222
  784.4556856014     -0.0000021713169644     -0.0012747290400016
  785.0840041321     -0.0000021678432957     -0.0012737089130003
  785.7123226628     -0.0000021643779558     -0.0012726904173955
  786.3406411935     -0.0000021609209180     -0.0012716735492770
  786.9689597242     -0.0000021574721559     -0.0012706583047471
  787.5972782550     -0.0000021540316430     -0.0012696446799207
  788.2255967857     -0.0000021505993531     -0.0012686326709249
  788.8539153164     -0.0000021471752599     -0.0012676222738991
  789.4822338471     -0.0000021437593374     -0.0012666134849951
  790.1105523778     -0.0000021403515597     -0.0012656063003768
  790.7388709086     -0.0000021369519008     -0.0012646007162206
  791.3671894393     -0.0000021335603350     -0.0012635967287147
  791.9955079700     -0.0000021301768366     -0.0012625943340596
  792.6238265007     -0.0000021268013801     -0.0012615935284677
  793.2521450314     -0.0000021234339400     -0.0012605943081636
  793.8804635621     -0.0000021200744908     -0.0012595966693836
  794.5087820929     -0.0000021167230075     -0.0012586006083760
  795.1371006236     -0.0000021133794648     -0.0012576061214011
  795.7654191543     -0.0000021100438375     -0.0012566132047309
  796.3937376850     -0.0000021067161009     -0.0012556218546491
  797.0220562157     -0.0000021033962300     -0.0012546320674512
  797.6503747464     -0.0000021000842000     -0.0012536438394442
  798.2786932772     -0.0000020967799862     -0.0012526571669471
  798.9070118079     -0.0000020934835642     -0.0012516720462902
  799.5353303386     -0.0000020901949093     -0.0012506884738152
  800.1636488693     -0.0000020869139973     -0.0012497064458757
  800.7919674000     -0.0000020836408039     -0.0012487259588364
  801.4202859308     -0.0000020803753048     -0.0012477470090736
  802.0486044615     -0.0000020771174759     -0.0012467695929747
  802.6769229922     -0.0000020738672933     -0.0012457937069387
  803.3052415229     -0.0000020706247331     -0.0012448193473758
  803.9335600536     -0.0000020673897714     -0.0012438465107071
  804.5618785843     -0.0000020641623844     -0.0012428751933654
  805.1901971151     -0.0000020609425487     -0.0012419053917943
  805.8185156458     -0.0000020577302406     -0.0012409371024485
  806.4468341765     -0.0000020545254367     -0.0012399703217939
  807.0751527072     -0.0000020513281137     -0.0012390050463073
  807.7034712379     -0.0000020481382482     -0.0012380412724764
  808.3317897687     -0.0000020449558171     -0.0012370789967999
  808.9601082994     -0.0000020417807973     -0.0012361182157875
  809.5884268301     -0.0000020386131659     -0.0012351589259594
  810.2167453608     -0.0000020354528999     -0.0012342011238470
  810.8450638915     -0.0000020322999765     -0.0012332448059921
  811.4733824222     -0.0000020291543730     -0.0012322899689474
  812.1017009530     -0.0000020260160667     -0.0012313366092764
  812.7300194837     -0.0000020228850350     -0.0012303847235527
  813.3583380144     -0.0000020197612556     -0.0012294343083610
  813.9866565451     -0.0000020166447061     -0.0012284853602964
  814.6149750758     -0.0000020135353641     -0.0012275378759645
  815.2432936066     -0.0000020104332074     -0.0012265918519813
  815.8716121373     -0.0000020073382139     -0.0012256472849733
  816.4999306680     -0.0000020042503617     -0.0012247041715773
  817.1282491987     -0.0000020011696286     -0.0012237625084405
  817.7565677294     -0.0000019980959929     -0.0012228222922204
  818.3848862601     -0.0000019950294328     -0.0012218835195848
  819.0132047909     -0.0000019919699266     -0.0012209461872116
  819.6415233216     -0.0000019889174526     -0.0012200102917890
  820.2698418523     -0.0000019858719894     -0.0012190758300154
  820.8981603830     -0.0000019828335154     -0.0012181427985991
  821.5264789137     -0.0000019798020094     -0.0012172111942586
  822.1547974444     -0.0000019767774499     -0.0012162810137225
  822.7831159752     -0.0000019737598159     -0.0012153522537292
  823.4114345059     -0.0000019707490862     -0.0012144249110273
  824.0397530366     -0.0000019677452397     -0.0012134989823750
  824.6680715673     -0.0000019647482554     -0.0012125744645408
  825.2963900980     -0.0000019617581126     -0.0012116513543025
  825.9247086288     -0.0000019587747903     -0.0012107296484482
  826.5530271595     -0.0000019557982679     -0.0012098093437755
  827.1813456902     -0.0000019528285247     -0.0012088904370918
  827.8096642209     -0.0000019498655401     -0.0012079729252142
  828.4379827516     -0.0000019469092937     -0.0012070568049695
  829.0663012823     -0.0000019439597650     -0.0012061420731939
  829.6946198131     -0.0000019410169337     -0.0012052287267334
  830.3229383438     -0.0000019380807795     -0.0012043167624435
  830.9512568745     -0.0000019351512822     -0.0012034061771893
  831.5795754052     -0.0000019322284218     -0.0012024969678452
  832.2078939359     -0.0000019293121782     -0.0012015891312950
  832.8362124667     -0.0000019264025315     -0.0012006826644321
  833.4645309974     -0.0000019234994617     -0.0011997775641591
  834.0928495281     -0.0000019206029491     -0.0011988738273881
  834.7211680588     -0.0000019177129739     -0.0011979714510404
  835.3494865895     -0.0000019148295165     -0.0011970704320466
  835.9778051202     -0.0000019119525573     -0.0011961707673463
  836.6061236510     -0.0000019090820767     -0.0011952724538887
  837.2344421817     -0.0000019062180554     -0.0011943754886319
  837.8627607124     -0.0000019033604740     -0.0011934798685430
  838.4910792431     -0.0000019005093131     -0.0011925855905985
  839.1193977738     -0.0000018976645536     -0.0011916926517837
  839.7477163046     -0.0000018948261764     -0.0011908010490932
  840.3760348353     -0.0000018919941622     -0.0011899107795303
  841.0043533660     -0.0000018891684922     -0.0011890218401073
  841.6326718967     -0.0000018863491474     -0.0011881342278457
  842.2609904274     -0.0000018835361090     -0.0011872479397755
  842.8893089581     -0.0000018807293581     -0.0011863629729358
  843.5176274889     -0.0000018779288760     -0.0011854793243744
  844.1459460196     -0.0000018751346440     -0.0011845969911480
  844.7742645503     -0.0000018723466437     -0.0011837159703220
  845.4025830810     -0.0000018695648564     -0.0011828362589704
  846.0309016117     -0.0000018667892637     -0.0011819578541761
  846.6592201424     -0.0000018640198473     -0.0011810807530307
  847.2875386732     -0.0000018612565888     -0.0011802049526341
  847.9158572039     -0.0000018584994700     -0.0011793304500950
  848.5441757346     -0.0000018557484727     -0.0011784572425307
  849.1724942653     -0.0000018530035788     -0.0011775853270671
  849.8008127960     -0.0000018502647703     -0.0011767147008383
  850.4291313268     -0.0000018475320292     -0.0011758453609871
  851.0574498575     -0.0000018448053375     -0.0011749773046647
  851.6857683882     -0.0000018420846775     -0.0011741105290308
  852.3140869189     -0.0000018393700314     -0.0011732450312532
  852.9424054496     -0.0000018366613814     -0.0011723808085082
  853.5707239803     -0.0000018339587099     -0.0011715178579805
  854.1990425111     -0.0000018312619993     -0.0011706561768631
  854.8273610418     -0.0000018285712322     -0.0011697957623570
  855.4556795725     -0.0000018258863910     -0.0011689366116716
  856.0839981032     -0.0000018232074584     -0.0011680787220246
  856.7123166339     -0.0000018205344170     -0.0011672220906415
  857.3406351647     -0.0000018178672497     -0.0011663667147564
  857.9689536954     -0.0000018152059391     -0.0011655125916112
  858.5972722261     -0.0000018125504681     -0.0011646597184558
  859.2255907568     -0.0000018099008198     -0.0011638080925485
  859.8539092875     -0.0000018072569770     -0.0011629577111551
  860.4822278182     -0.0000018046189228     -0.0011621085715500
  861.1105463490     -0.0000018019866404     -0.0011612606710151
  861.7388648797     -0.0000017993601129     -0.0011604140068403
  862.3671834104     -0.0000017967393236     -0.0011595685763235
  862.9955019411     -0.0000017941242557     -0.0011587243767704
  863.6238204718     -0.0000017915148926     -0.0011578814054947
  864.2521390026     -0.0000017889112178     -0.0011570396598176
  864.8804575333     -0.0000017863132146     -0.0011561991370684
  865.5087760640     -0.0000017837208667     -0.0011553598345839
  866.1370945947     -0.0000017811341576     -0.0011545217497087
  866.7654131254     -0.0000017785530711     -0.0011536848797953
  867.3937316561     -0.0000017759775907     -0.0011528492222036
  868.0220501869     -0.0000017734077004     -0.0011520147743013
  868.6503687176     -0.0000017708433839     -0.0011511815334636
  869.2786872483     -0.0000017682846251     -0.0011503494970734
  869.9070057790     -0.0000017657314080     -0.0011495186625212
  870.5353243097     -0.0000017631837166     -0.0011486890272047
  871.1636428404     -0.0000017606415350     -0.0011478605885296
  871.7919613712     -0.0000017581048472     -0.0011470333439088
  872.4202799019     -0.0000017555736375     -0.0011462072907626
  873.0485984326     -0.0000017530478900     -0.0011453824265188
  873.6769169633     -0.0000017505275892     -0.0011445587486127
  874.3052354940     -0.0000017480127193     -0.0011437362544867
  874.9335540248     -0.0000017455032648     -0.0011429149415910
  875.5618725555     -0.0000017429992101     -0.0011420948073826
  876.1901910862     -0.0000017405005397     -0.0011412758493262
  876.8185096169     -0.0000017380072383     -0.0011404580648934
  877.4468281476     -0.0000017355192903     -0.0011396414515635
  878.0751466783     -0.0000017330366807     -0.0011388260068226
  878.7034652091     -0.0000017305593939     -0.0011380117281642
  879.3317837398     -0.0000017280874149     -0.0011371986130889
  879.9601022705     -0.0000017256207286     -0.0011363866591044
  880.5884208012     -0.0000017231593197     -0.0011355758637256
  881.2167393319     -0.0000017207031733     -0.0011347662244744
  881.8450578627     -0.0000017182522744     -0.0011339577388800
  882.4733763934     -0.0000017158066080     -0.0011331504044782
  883.1016949241     -0.0000017133661593     -0.0011323442188121
  883.7300134548     -0.0000017109309134     -0.0011315391794319
  884.3583319855     -0.0000017085008556     -0.0011307352838945
  884.9866505162     -0.0000017060759711     -0.0011299325297638
  885.6149690470     -0.0000017036562452     -0.0011291309146107
  886.2432875777     -0.0000017012416633     -0.0011283304360131
  886.8716061084     -0.0000016988322109     -0.0011275310915552
  887.4999246391     -0.0000016964278734     -0.0011267328788289
  888.1282431698     -0.0000016940286364     -0.0011259357954322
  888.7565617006     -0.0000016916344855     -0.0011251398389701
  889.3848802313     -0.0000016892454062     -0.0011243450070546
  890.0131987620     -0.0000016868613844     -0.0011235512973042
  890.6415172927     -0.0000016844824056     -0.0011227587073442
  891.2698358234     -0.0000016821084557     -0.0011219672348065
  891.8981543541     -0.0000016797395206     -0.0011211768773298
  892.5264728849     -0.0000016773755860     -0.0011203876325593
  893.1547914156     -0.0000016750166381     -0.0011195994981471
  893.7831099463     -0.0000016726626626     -0.0011188124717516
  894.4114284770     -0.0000016703136458     -0.0011180265510380
  895.0397470077     -0.0000016679695736     -0.0011172417336778
  895.6680655385     -0.0000016656304322     -0.0011164580173493
  896.2963840692     -0.0000016632962077     -0.0011156753997372
  896.9247025999     -0.0000016609668865     -0.0011148938785327
  897.5530211306     -0.0000016586424547     -0.0011141134514333
  898.1813396613     -0.0000016563228988     -0.0011133341161433
  898.8096581920     -0.0000016540082050     -0.0011125558703731
  899.4379767228     -0.0000016516983598     -0.0011117787118397
  900.0662952535     -0.0000016493933497     -0.0011110026382662
  900.6946137842     -0.0000016470931612     -0.0011102276473824
  901.3229323149     -0.0000016447977808     -0.0011094537369243
  901.9512508456     -0.0000016425071951     -0.0011086809046340
  902.5795693763     -0.0000016402213909     -0.0011079091482602
  903.2078879071     -0.0000016379403548     -0.0011071384655576
  903.8362064378     -0.0000016356640735     -0.0011063688542873
  904.4645249685     -0.0000016333925339     -0.0011056003122167
  905.0928434992     -0.0000016311257228     -0.0011048328371192
  905.7211620299     -0.0000016288636270     -0.0011040664267745
  906.3494805607     -0.0000016266062336     -0.0011033010789684
  906.9777990914     -0.0000016243535294     -0.0011025367914927
  907.6061176221     -0.0000016221055016     -0.0011017735621458
  908.2344361528     -0.0000016198621371     -0.0011010113887316
  908.8627546835     -0.0000016176234231     -0.0011002502690603
  909.4910732142     -0.0000016153893467     -0.0010994902009484
  910.1193917450     -0.0000016131598952     -0.0010987311822181
  910.7477102757     -0.0000016109350557     -0.0010979732106976
  911.3760288064     -0.0000016087148157     -0.0010972162842215
  912.0043473371     -0.0000016064991623     -0.0010964604006298
  912.6326658678     -0.0000016042880830     -0.0010957055577688
  913.2609843986     -0.0000016020815652     -0.0010949517534907
  913.8893029293     -0.0000015998795963     -0.0010941989856535
  914.5176214600     -0.0000015976821640     -0.0010934472521212
  915.1459399907     -0.0000015954892556     -0.0010926965507636
  915.7742585214     -0.0000015933008588     -0.0010919468794563
  916.4025770521     -0.0000015911169612     -0.0010911982360808
  917.0308955829     -0.0000015889375506     -0.0010904506185244
  917.6592141136     -0.0000015867626146     -0.0010897040246802
  918.2875326443     -0.0000015845921410     -0.0010889584524469
  918.9158511750     -0.0000015824261175     -0.0010882138997292
  919.5441697057     -0.0000015802645321     -0.0010874703644374
  920.1724882365     -0.0000015781073726     -0.0010867278444875
  920.8008067672     -0.0000015759546269     -0.0010859863378012
  921.4291252979     -0.0000015738062831     -0.0010852458423058
  922.0574438286     -0.0000015716623290     -0.0010845063559345
  922.6857623593     -0.0000015695227528     -0.0010837678766258
  923.3140808900     -0.0000015673875426     -0.0010830304023239
  923.9423994208     -0.0000015652566864     -0.0010822939309788
  924.5707179515     -0.0000015631301725     -0.0010815584605458
  925.1990364822     -0.0000015610079891     -0.0010808239889860
  925.8273550129     -0.0000015588901243     -0.0010800905142659
  926.4556735436     -0.0000015567765666     -0.0010793580343574
  927.0839920743     -0.0000015546673042     -0.0010786265472381
  927.7123106051     -0.0000015525623255     -0.0010778960508910
  928.3406291358     -0.0000015504616189     -0.0010771665433046
  928.9689476665     -0.0000015483651728     -0.0010764380224727
  929.5972661972     -0.0000015462729758     -0.0010757104863947
  930.2255847279     -0.0000015441850164     -0.0010749839330753
  930.8539032587     -0.0000015421012831     -0.0010742583605247
  931.4822217894     -0.0000015400217645     -0.0010735337667583
  932.1105403201     -0.0000015379464493     -0.0010728101497969
  932.7388588508     -0.0000015358753262     -0.0010720875076667
  933.3671773815     -0.0000015338083838     -0.0010713658383993
  933.9954959122     -0.0000015317456110     -0.0010706451400314
  934.6238144430     -0.0000015296869965     -0.0010699254106050
  935.2521329737     -0.0000015276325291     -0.0010692066481674
  935.8804515044     -0.0000015255821978     -0.0010684888507713
  936.5087700351     -0.0000015235359914     -0.0010677720164744
  937.1370885658     -0.0000015214938989     -0.0010670561433397
  937.7654070966     -0.0000015194559092     -0.0010663412294354
  938.3937256273     -0.0000015174220114     -0.0010656272728348
  939.0220441580     -0.0000015153921945     -0.0010649142716165
  939.6503626887     -0.0000015133664476     -0.0010642022238642
  940.2786812194     -0.0000015113447598     -0.0010634911276665
  940.9069997501     -0.0000015093271204     -0.0010627809811174
  941.5353182809     -0.0000015073135184     -0.0010620717823159
  942.1636368116     -0.0000015053039432     -0.0010613635293660
